participant,frame_file,frame_name,outcome_prediction
2103,q_30_main_1_30fps_frame0029.png,q_30_main_1_30fps_frame0029,Poorly.
2103,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,Poorly.
2103,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,Poorly.
2103,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,Poorly.
2103,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,Poorly.
2103,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,Poorly.
2103,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,Poorly.
2103,q_6_main_0_30fps_frame0015.png,q_6_main_0_30fps_frame0015,Poorly.
2103,q_6_main_0_30fps_frame0030.png,q_6_main_0_30fps_frame0030,Poorly.
2103,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,Poorly.
2103,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,Poorly.
2103,q_8_main_0_30fps_frame0015.png,q_8_main_0_30fps_frame0015,Poorly.
2103,q_8_main_0_30fps_frame0030.png,q_8_main_0_30fps_frame0030,Poorly.
2103,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,Poorly.
2103,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,Poorly.
2103,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,Poorly.
2103,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,Poorly.
2103,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Poorly.
2103,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Poorly.
2103,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,Poorly.
2103,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,Poorly.
2313,q_10_main_0_30fps_frame0015.png,q_10_main_0_30fps_frame0015,Poorly.
2313,q_10_main_0_30fps_frame0030.png,q_10_main_0_30fps_frame0030,Poorly.
2313,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,Poorly.
2313,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,Poorly.
2313,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,Poorly.
2313,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,Poorly.
2313,q_13_main_0_30fps_frame0015.png,q_13_main_0_30fps_frame0015,Poorly.
2313,q_13_main_0_30fps_frame0030.png,q_13_main_0_30fps_frame0030,Poorly.
2313,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,Poorly.
2313,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,Poorly.
2313,q_15_main_1_30fps_frame0015.png,q_15_main_1_30fps_frame0015,Poorly.
2313,q_15_main_1_30fps_frame0030.png,q_15_main_1_30fps_frame0030,Poorly.
2313,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,Poorly.
2313,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,Poorly.
2313,q_17_main_1_30fps_frame0014.png,q_17_main_1_30fps_frame0014,Poorly.
2313,q_17_main_1_30fps_frame0029.png,q_17_main_1_30fps_frame0029,Poorly.
2313,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,Poorly.
2313,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,Poorly.
2313,q_19_main_1_30fps_frame0014.png,q_19_main_1_30fps_frame0014,Poorly.
2313,q_19_main_1_30fps_frame0029.png,q_19_main_1_30fps_frame0029,Poorly.
2313,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,Poorly.
2313,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,Poorly.
2313,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,Poorly.
2313,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,Poorly.
2313,q_21_main_0_30fps_frame0015.png,q_21_main_0_30fps_frame0015,Poorly.
2313,q_21_main_0_30fps_frame0030.png,q_21_main_0_30fps_frame0030,Poorly.
2313,q_22_main_0_30fps_frame0015.png,q_22_main_0_30fps_frame0015,Poorly.
2313,q_22_main_0_30fps_frame0030.png,q_22_main_0_30fps_frame0030,Poorly.
2313,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,Poorly.
2313,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,Poorly.
2313,q_24_main_1_30fps_frame0015.png,q_24_main_1_30fps_frame0015,Poorly.
2313,q_24_main_1_30fps_frame0030.png,q_24_main_1_30fps_frame0030,Poorly.
2313,q_25_main_0_30fps_frame0015.png,q_25_main_0_30fps_frame0015,Poorly.
2313,q_25_main_0_30fps_frame0030.png,q_25_main_0_30fps_frame0030,Poorly.
2313,q_26_main_0_30fps_frame0015.png,q_26_main_0_30fps_frame0015,Poorly.
2313,q_26_main_0_30fps_frame0030.png,q_26_main_0_30fps_frame0030,Poorly.
2313,q_27_main_0_30fps_frame0014.png,q_27_main_0_30fps_frame0014,Poorly.
2313,q_27_main_0_30fps_frame0029.png,q_27_main_0_30fps_frame0029,Poorly.
2313,q_28_main_0_30fps_frame0015.png,q_28_main_0_30fps_frame0015,Poorly.
2313,q_28_main_0_30fps_frame0030.png,q_28_main_0_30fps_frame0030,Poorly.
2313,q_29_main_1_30fps_frame0014.png,q_29_main_1_30fps_frame0014,Poorly.
2313,q_29_main_1_30fps_frame0029.png,q_29_main_1_30fps_frame0029,Poorly.
2313,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Poorly.
2313,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,Poorly.
2313,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,Poorly.
2313,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,Poorly.
2313,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,Poorly.
2313,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,Poorly.
2313,q_4_main_1_30fps_frame0015.png,q_4_main_1_30fps_frame0015,Poorly.
2313,q_4_main_1_30fps_frame0030.png,q_4_main_1_30fps_frame0030,Poorly.
2313,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,Poorly.
2313,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,Poorly.
2313,q_6_main_1_30fps_frame0015.png,q_6_main_1_30fps_frame0015,Poorly.
2313,q_6_main_1_30fps_frame0030.png,q_6_main_1_30fps_frame0030,Poorly.
2313,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,Poorly.
2313,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,Poorly.
2313,q_8_main_0_30fps_frame0015.png,q_8_main_0_30fps_frame0015,Poorly.
2313,q_8_main_0_30fps_frame0030.png,q_8_main_0_30fps_frame0030,Poorly.
2313,q_9_main_0_30fps_frame0015.png,q_9_main_0_30fps_frame0015,Poorly.
2313,q_9_main_0_30fps_frame0030.png,q_9_main_0_30fps_frame0030,Poorly.
2313,q_warmup_3_main_1_30fps_frame0015.png,q_warmup_3_main_1_30fps_frame0015,Poorly.
2313,q_warmup_3_main_1_30fps_frame0030.png,q_warmup_3_main_1_30fps_frame0030,Poorly.
2313,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Poorly.
2313,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Poorly.
2313,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,Poorly.
2313,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,Poorly.
2698,q_10_main_0_30fps_frame0015.png,q_10_main_0_30fps_frame0015,Poorly.
2698,q_10_main_0_30fps_frame0030.png,q_10_main_0_30fps_frame0030,Poorly.
2698,q_11_main_1_30fps_frame0012.png,q_11_main_1_30fps_frame0012,Poorly.
2698,q_11_main_1_30fps_frame0027.png,q_11_main_1_30fps_frame0027,Poorly.
2698,q_12_main_1_30fps_frame0015.png,q_12_main_1_30fps_frame0015,Poorly.
2698,q_12_main_1_30fps_frame0030.png,q_12_main_1_30fps_frame0030,Poorly.
2698,q_13_main_1_30fps_frame0014.png,q_13_main_1_30fps_frame0014,Poorly.
2698,q_13_main_1_30fps_frame0029.png,q_13_main_1_30fps_frame0029,Poorly.
2698,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,Poorly.
2698,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,Poorly.
2698,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,Poorly.
2698,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,Poorly.
2698,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,Unknown.
2698,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,Unknown.
2698,q_17_main_1_30fps_frame0015.png,q_17_main_1_30fps_frame0015,Poorly.
2698,q_17_main_1_30fps_frame0030.png,q_17_main_1_30fps_frame0030,Poorly.
2698,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,Poorly.
2698,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,Poorly.
2698,q_19_main_1_30fps_frame0015.png,q_19_main_1_30fps_frame0015,Unknown.
2698,q_19_main_1_30fps_frame0030.png,q_19_main_1_30fps_frame0030,Poorly.
2698,q_1_main_0_30fps_frame0014.png,q_1_main_0_30fps_frame0014,Poorly.
2698,q_1_main_0_30fps_frame0029.png,q_1_main_0_30fps_frame0029,Poorly.
2698,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,Poorly.
2698,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,Poorly.
2698,q_21_main_1_30fps_frame0014.png,q_21_main_1_30fps_frame0014,**Answer:** Poorly
2698,q_21_main_1_30fps_frame0029.png,q_21_main_1_30fps_frame0029,**Answer:** Poorly
2698,q_22_main_1_30fps_frame0015.png,q_22_main_1_30fps_frame0015,Poorly.
2698,q_22_main_1_30fps_frame0030.png,q_22_main_1_30fps_frame0030,Poorly.
2698,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,Poorly.
2698,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,Poorly.
2698,q_24_main_0_30fps_frame0015.png,q_24_main_0_30fps_frame0015,Poorly.
2698,q_24_main_0_30fps_frame0030.png,q_24_main_0_30fps_frame0030,Poorly.
2698,q_25_main_0_30fps_frame0014.png,q_25_main_0_30fps_frame0014,Poorly.
2698,q_25_main_0_30fps_frame0029.png,q_25_main_0_30fps_frame0029,Poorly.
2698,q_26_main_0_30fps_frame0015.png,q_26_main_0_30fps_frame0015,Poorly.
2698,q_26_main_0_30fps_frame0030.png,q_26_main_0_30fps_frame0030,Poorly.
2698,q_27_main_0_30fps_frame0014.png,q_27_main_0_30fps_frame0014,Poorly.
2698,q_27_main_0_30fps_frame0029.png,q_27_main_0_30fps_frame0029,Poorly.
2698,q_28_main_0_30fps_frame0014.png,q_28_main_0_30fps_frame0014,Poorly.
2698,q_28_main_0_30fps_frame0029.png,q_28_main_0_30fps_frame0029,Poorly.
2698,q_29_main_0_30fps_frame0013.png,q_29_main_0_30fps_frame0013,Poorly.
2698,q_29_main_0_30fps_frame0028.png,q_29_main_0_30fps_frame0028,Poorly.
2698,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Poorly.
2698,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,"Error analyzing image: HTTPConnectionPool(host='localhost', port=11434): Read timed out. (read timeout=600)"
2698,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,Poorly.
2698,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,Poorly.
2698,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,Poorly.
2698,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,Poorly.
2698,q_4_main_0_30fps_frame0014.png,q_4_main_0_30fps_frame0014,Poorly.
2698,q_4_main_0_30fps_frame0029.png,q_4_main_0_30fps_frame0029,Poorly.
2698,q_5_main_0_30fps_frame0014.png,q_5_main_0_30fps_frame0014,Poorly.
2698,q_5_main_0_30fps_frame0029.png,q_5_main_0_30fps_frame0029,Poorly.
2698,q_6_main_1_30fps_frame0015.png,q_6_main_1_30fps_frame0015,Poorly.
2698,q_6_main_1_30fps_frame0030.png,q_6_main_1_30fps_frame0030,Poorly.
2698,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,Poorly.
2698,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,Poorly.
2698,q_8_main_0_30fps_frame0014.png,q_8_main_0_30fps_frame0014,Poorly.
2698,q_8_main_0_30fps_frame0029.png,q_8_main_0_30fps_frame0029,Poorly.
2698,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,Poorly.
2698,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,Poorly.
2698,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,Poorly.
2698,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,Poorly.
2698,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Poorly.
2698,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Poorly.
2698,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,Poorly.
2698,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,Poorly.
2946,q_10_main_0_30fps_frame0014.png,q_10_main_0_30fps_frame0014,Poorly.
2946,q_10_main_0_30fps_frame0029.png,q_10_main_0_30fps_frame0029,Poorly.
2946,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,Poorly.
2946,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,Poorly.
2946,q_12_main_1_30fps_frame0014.png,q_12_main_1_30fps_frame0014,Poorly.
2946,q_12_main_1_30fps_frame0029.png,q_12_main_1_30fps_frame0029,Poorly.
2946,q_13_main_0_30fps_frame0014.png,q_13_main_0_30fps_frame0014,Poorly.
2946,q_13_main_0_30fps_frame0029.png,q_13_main_0_30fps_frame0029,Poorly.
2946,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,Poorly.
2946,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,Poorly.
2946,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,Poorly.
2946,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,Poorly.
2946,q_16_main_1_30fps_frame0014.png,q_16_main_1_30fps_frame0014,Poorly.
2946,q_16_main_1_30fps_frame0029.png,q_16_main_1_30fps_frame0029,Poorly.
2946,q_17_main_1_30fps_frame0013.png,q_17_main_1_30fps_frame0013,Poorly.
2946,q_17_main_1_30fps_frame0028.png,q_17_main_1_30fps_frame0028,Poorly.
2946,q_18_main_1_30fps_frame0014.png,q_18_main_1_30fps_frame0014,Poorly.
2946,q_18_main_1_30fps_frame0029.png,q_18_main_1_30fps_frame0029,Poorly.
2946,q_19_main_1_30fps_frame0014.png,q_19_main_1_30fps_frame0014,Poorly.
2946,q_19_main_1_30fps_frame0029.png,q_19_main_1_30fps_frame0029,Poorly.
2946,q_1_main_0_30fps_frame0013.png,q_1_main_0_30fps_frame0013,Poorly.
2946,q_1_main_0_30fps_frame0028.png,q_1_main_0_30fps_frame0028,Poorly.
2946,q_20_main_0_30fps_frame0013.png,q_20_main_0_30fps_frame0013,Poorly.
2946,q_20_main_0_30fps_frame0028.png,q_20_main_0_30fps_frame0028,Poorly.
2946,q_21_main_1_30fps_frame0014.png,q_21_main_1_30fps_frame0014,Poorly.
2946,q_21_main_1_30fps_frame0029.png,q_21_main_1_30fps_frame0029,Poorly.
2946,q_22_main_0_30fps_frame0013.png,q_22_main_0_30fps_frame0013,Poorly.
2946,q_22_main_0_30fps_frame0028.png,q_22_main_0_30fps_frame0028,"Error analyzing image: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))"
2946,q_23_main_0_30fps_frame0015.png,q_23_main_0_30fps_frame0015,Poorly.
2946,q_23_main_0_30fps_frame0030.png,q_23_main_0_30fps_frame0030,Poorly.
2946,q_24_main_0_30fps_frame0015.png,q_24_main_0_30fps_frame0015,Poorly.
2946,q_24_main_0_30fps_frame0030.png,q_24_main_0_30fps_frame0030,Poorly.
2946,q_25_main_1_30fps_frame0015.png,q_25_main_1_30fps_frame0015,Poorly.
2946,q_25_main_1_30fps_frame0030.png,q_25_main_1_30fps_frame0030,Poorly.
2946,q_26_main_0_30fps_frame0013.png,q_26_main_0_30fps_frame0013,Poorly.
2946,q_26_main_0_30fps_frame0028.png,q_26_main_0_30fps_frame0028,Poorly.
2946,q_27_main_1_30fps_frame0014.png,q_27_main_1_30fps_frame0014,Poorly.
2946,q_27_main_1_30fps_frame0029.png,q_27_main_1_30fps_frame0029,Poorly.
2946,q_28_main_1_30fps_frame0014.png,q_28_main_1_30fps_frame0014,Poorly.
2946,q_28_main_1_30fps_frame0029.png,q_28_main_1_30fps_frame0029,Poorly.
2946,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,Poorly.
2946,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,Poorly.
2946,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,Poorly.
2946,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,Poorly.
2946,q_30_main_0_30fps_frame0014.png,q_30_main_0_30fps_frame0014,Poorly.
2946,q_30_main_0_30fps_frame0029.png,q_30_main_0_30fps_frame0029,Poorly.
2946,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,Poorly.
2946,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,Poorly.
2946,q_4_main_0_30fps_frame0014.png,q_4_main_0_30fps_frame0014,Poorly.
2946,q_4_main_0_30fps_frame0029.png,q_4_main_0_30fps_frame0029,Poorly.
2946,q_5_main_0_30fps_frame0014.png,q_5_main_0_30fps_frame0014,Poorly.
2946,q_5_main_0_30fps_frame0029.png,q_5_main_0_30fps_frame0029,Poorly.
2946,q_6_main_1_30fps_frame0015.png,q_6_main_1_30fps_frame0015,Poorly.
2946,q_6_main_1_30fps_frame0030.png,q_6_main_1_30fps_frame0030,Poorly.
2946,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,Poorly.
2946,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,Poorly.
2946,q_8_main_1_30fps_frame0015.png,q_8_main_1_30fps_frame0015,Poorly.
2946,q_8_main_1_30fps_frame0030.png,q_8_main_1_30fps_frame0030,Poorly.
2946,q_9_main_0_30fps_frame0014.png,q_9_main_0_30fps_frame0014,Poorly.
2946,q_9_main_0_30fps_frame0029.png,q_9_main_0_30fps_frame0029,Poorly.
2946,q_warmup_3_main_1_30fps_frame0014.png,q_warmup_3_main_1_30fps_frame0014,Poorly.
2946,q_warmup_3_main_1_30fps_frame0029.png,q_warmup_3_main_1_30fps_frame0029,Poorly.
2946,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,Poorly.
2946,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,Poorly.
2946,q_warmup_5_main_0_30fps_frame0015.png,q_warmup_5_main_0_30fps_frame0015,Poorly.
2946,q_warmup_5_main_0_30fps_frame0030.png,q_warmup_5_main_0_30fps_frame0030,Poorly.
3157,q_10_main_0_30fps_frame0014.png,q_10_main_0_30fps_frame0014,Poorly.
3157,q_10_main_0_30fps_frame0029.png,q_10_main_0_30fps_frame0029,Poorly.
3157,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,Poorly.
3157,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,Poorly.
3157,q_12_main_1_30fps_frame0014.png,q_12_main_1_30fps_frame0014,Poorly.
3157,q_12_main_1_30fps_frame0029.png,q_12_main_1_30fps_frame0029,Poorly.
3157,q_13_main_1_30fps_frame0014.png,q_13_main_1_30fps_frame0014,Poorly.
3157,q_13_main_1_30fps_frame0029.png,q_13_main_1_30fps_frame0029,Poorly.
3157,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,Poorly.
3157,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,Poorly.
3157,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,Poorly.
3157,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,Poorly.
3157,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,Poorly.
3157,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,Poorly.
3157,q_17_main_1_30fps_frame0014.png,q_17_main_1_30fps_frame0014,Poorly.
3157,q_17_main_1_30fps_frame0029.png,q_17_main_1_30fps_frame0029,Poorly.
3157,q_18_main_0_30fps_frame0014.png,q_18_main_0_30fps_frame0014,Poorly.
3157,q_18_main_0_30fps_frame0029.png,q_18_main_0_30fps_frame0029,Poorly.
3157,q_19_main_1_30fps_frame0014.png,q_19_main_1_30fps_frame0014,**Answer:** Poorly
3157,q_19_main_1_30fps_frame0029.png,q_19_main_1_30fps_frame0029,Poorly.
3157,q_1_main_0_30fps_frame0013.png,q_1_main_0_30fps_frame0013,Poorly.
3157,q_1_main_0_30fps_frame0028.png,q_1_main_0_30fps_frame0028,**Answer:** Poorly.
3157,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,**Answer:** Poorly
3157,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,Poorly.
3157,q_21_main_0_30fps_frame0014.png,q_21_main_0_30fps_frame0014,"**Answer:** Poorly

**Reasoning:**

* The subject's facial expression suggests a negative or unpleasant experience.
* The subject's eyes are cast downward, indicating a lack of engagement or interest.
* The subject's mouth is pursed, suggesting a sense of disapproval or dissatisfaction.
* The overall tone of the image suggests a negative or unfulfilling experience."
3157,q_21_main_0_30fps_frame0029.png,q_21_main_0_30fps_frame0029,**Answer:** Poorly.
3157,q_22_main_1_30fps_frame0013.png,q_22_main_1_30fps_frame0013,"**Answer:** Poorly

**Reasoning:**

* The subject's eyes are closed, indicating a lack of focus or attention.
* The subject's face appears to be relaxed, suggesting a lack of tension or stress.
* The subject's body language is not particularly active or engaged, suggesting a lack of interest or participation.
* The subject's environment appears to be dimly lit, suggesting a lack of energy or activity.
* The subject's overall appearance suggests a lack of engagement or interest, which could indicate that the situation observed by the subject ends poorly."
3157,q_22_main_1_30fps_frame0028.png,q_22_main_1_30fps_frame0028,**Answer:** Poorly.
3157,q_23_main_0_30fps_frame0014.png,q_23_main_0_30fps_frame0014,"**Answer:** Poorly

**Reasoning:**

* The subject's facial expression suggests concern or worry.
* The subject's eyes are cast downward, indicating a lack of confidence or self-assurance.
* The subject's posture is slumped, suggesting a lack of energy or motivation.
* The subject's overall appearance suggests a negative or pessimistic outlook."
3157,q_23_main_0_30fps_frame0029.png,q_23_main_0_30fps_frame0029,**Answer:** Poorly.
3157,q_24_main_0_30fps_frame0014.png,q_24_main_0_30fps_frame0014,"**Answer:** Poorly

**Reasoning:**

* The subject's facial expression suggests a negative or disapproving reaction.
* The subject's eyes are cast down, indicating a lack of engagement or interest.
* The subject's mouth is pursed, suggesting a sense of disapproval or distaste.
* The overall tone of the image suggests that the situation observed by the subject has not gone well."
3157,q_24_main_0_30fps_frame0029.png,q_24_main_0_30fps_frame0029,"**Answer:** Poorly

**Reasoning:**

* The subject's eyes are closed, indicating a lack of focus or attention.
* The subject's expression appears to be one of concern or worry.
* The subject's body language suggests a sense of tension or anxiety.
* The subject's environment appears to be dimly lit, which may contribute to a sense of unease or discomfort.
* The subject's overall appearance suggests that they may be experiencing some kind of stress or anxiety."
3157,q_25_main_0_30fps_frame0014.png,q_25_main_0_30fps_frame0014,**Answer:** Poorly.
3157,q_25_main_0_30fps_frame0029.png,q_25_main_0_30fps_frame0029,**Answer:** Poorly.
3157,q_26_main_1_30fps_frame0014.png,q_26_main_1_30fps_frame0014,**Answer:** Poorly.
3157,q_26_main_1_30fps_frame0029.png,q_26_main_1_30fps_frame0029,Poorly.
3157,q_27_main_1_30fps_frame0013.png,q_27_main_1_30fps_frame0013,"**Answer:** Poorly

**Reasoning:**

* The subject's facial expression suggests concern or worry.
* The subject's eyes are cast down, indicating a lack of confidence or self-assurance.
* The subject's posture is slumped, suggesting a lack of energy or motivation.
* The subject's overall appearance suggests a sense of defeat or failure."
3157,q_27_main_1_30fps_frame0028.png,q_27_main_1_30fps_frame0028,**Answer:** Poorly.
3157,q_28_main_1_30fps_frame0014.png,q_28_main_1_30fps_frame0014,**Answer:** Poorly.
3157,q_28_main_1_30fps_frame0029.png,q_28_main_1_30fps_frame0029,**Answer:** Poorly.
3157,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,**Answer:** Poorly.
3157,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,**Answer:** Poorly.
3157,q_2_main_1_30fps_frame0014.png,q_2_main_1_30fps_frame0014,**Answer:** Poorly.
3157,q_2_main_1_30fps_frame0029.png,q_2_main_1_30fps_frame0029,**Answer:** Poorly.
3157,q_30_main_1_30fps_frame0014.png,q_30_main_1_30fps_frame0014,"**Answer:** Poorly

**Reasoning:**

* The subject's facial expression suggests a negative or unhappy emotion.
* The subject's eyes are cast down, which can indicate a lack of interest or engagement.
* The subject's body language appears to be slumped or relaxed, which can suggest a lack of energy or enthusiasm.
* The overall atmosphere of the image appears to be somber or somnolent, which can suggest that the situation observed by the subject is not going well."
3157,q_30_main_1_30fps_frame0029.png,q_30_main_1_30fps_frame0029,**Answer:** Poorly.
3157,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,"**Answer:** Poorly

**Reasoning:**

* The subject's expression is neutral, but their eyes are cast downward, suggesting they are not happy with what they are seeing.
* The subject's body language is also slumped, indicating they are feeling defeated or demoralized.
* The overall atmosphere of the image suggests that the situation observed by the subject is not going well."
3157,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,**Answer:** Poorly.
3157,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,"**Answer:** Poorly

**Reasoning:**

* The subject's facial expression suggests a negative or critical reaction.
* The subject's eyes are cast down, and their brow is furrowed, indicating a sense of disapproval or disappointment.
* The subject's mouth is pursed, suggesting a sense of distaste or disapproval.
* The overall tone of the image suggests that the situation observed by the subject has not gone well."
3157,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,**Answer:** Poorly.
3157,q_5_main_0_30fps_frame0015.png,q_5_main_0_30fps_frame0015,**Answer:** Poorly.
3157,q_5_main_0_30fps_frame0030.png,q_5_main_0_30fps_frame0030,**Answer:** Poorly.
3157,q_6_main_1_30fps_frame0014.png,q_6_main_1_30fps_frame0014,**Answer:** Poorly.
3157,q_6_main_1_30fps_frame0029.png,q_6_main_1_30fps_frame0029,**Answer:** Poorly.
